timestamp,id,data
2627.993359,33929226,"[0, 0, 164, 6, 0, 23, 32, 0]"
2627.993502,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2627.993635,33929280,"[0, 0, 0, 8, 0, 64, 0, 0]"
2627.993785,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2627.993928,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2627.994201,33827905,"[0, 0, 0, 226, 0, 16, 253, 255]"
2627.996376,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2627.99652,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2627.996696,33827907,"[0, 0, 0, 226, 0, 16, 249, 255]"
2627.997795,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2627.997939,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2627.998923,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2627.999068,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.000032,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.000178,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.000623,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.001709,33827908,"[0, 0, 0, 98, 0, 16, 2, 0]"
2628.001886,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.002225,33827906,"[0, 0, 0, 98, 0, 16, 254, 255]"
2628.002411,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.003912,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.004057,33827905,"[0, 0, 0, 226, 0, 16, 8, 0]"
2628.004215,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.005804,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.00595,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.006095,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.006239,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.006377,134551829,"[38, 38, 24, 250, 0, 192, 125, 0]"
2628.006732,33827907,"[0, 0, 0, 226, 0, 16, 4, 0]"
2628.006933,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.0071,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.007216,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.009379,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.009523,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.009671,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.010052,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.010374,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.010519,33929216,"[0, 0, 166, 6, 0, 24, 0, 0]"
2628.010917,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.011665,33844164,"[0, 0, 0, 0, 1, 26, 19, 0]"
2628.011845,33834820,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.012212,33844162,"[0, 0, 0, 0, 1, 26, 19, 0]"
2628.012356,33834818,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.012514,33828932,"[0, 243, 199, 46, 0, 0, 0, 0]"
2628.012699,33827908,"[0, 0, 0, 98, 0, 16, 246, 255]"
2628.012871,33828164,"[251, 127, 0, 128, 83, 22, 29, 24]"
2628.01301,33828930,"[0, 243, 199, 46, 0, 0, 0, 0]"
2628.013169,33827906,"[0, 0, 0, 98, 0, 16, 237, 255]"
2628.013313,33828162,"[246, 127, 0, 128, 83, 23, 29, 24]"
2628.013465,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.013599,33828228,"[0, 0, 64, 231, 0, 0, 0, 0]"
2628.013751,33929226,"[0, 0, 164, 6, 0, 23, 32, 0]"
2628.013895,33828356,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.01404,33828226,"[0, 0, 64, 189, 0, 0, 0, 0]"
2628.014177,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.014322,33828354,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.014452,33844161,"[0, 0, 0, 0, 1, 26, 19, 0]"
2628.014593,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.014738,33828420,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.01489,33834817,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.015035,33828418,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.015179,33828484,"[8, 0, 0, 0, 0, 0, 0, 0]"
2628.015331,33828482,"[8, 0, 0, 0, 0, 0, 0, 0]"
2628.015475,33828929,"[0, 243, 199, 46, 0, 0, 0, 0]"
2628.015631,33828548,"[0, 0, 4, 0, 0, 0, 0, 0]"
2628.015946,33827905,"[0, 0, 0, 226, 0, 16, 4, 0]"
2628.016099,33828546,"[0, 0, 4, 0, 0, 0, 0, 0]"
2628.016229,33828161,"[254, 127, 0, 128, 83, 22, 28, 24]"
2628.016763,33844163,"[0, 0, 0, 0, 1, 26, 19, 0]"
2628.016935,33828225,"[0, 0, 192, 62, 255, 255, 0, 0]"
2628.01708,33834819,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.017218,33828353,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.017362,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.017515,33828417,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.017649,33828931,"[0, 243, 199, 46, 0, 0, 0, 0]"
2628.017792,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2628.017944,33827907,"[0, 0, 0, 226, 0, 16, 9, 0]"
2628.018075,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.018255,33828481,"[8, 0, 0, 0, 0, 0, 0, 0]"
2628.018457,33828545,"[0, 0, 4, 0, 0, 0, 0, 0]"
2628.018591,33828163,"[251, 127, 0, 64, 83, 21, 28, 25]"
2628.018814,33828227,"[0, 0, 64, 152, 255, 255, 0, 0]"
2628.018958,33929222,"[0, 0, 157, 6, 0, 24, 48, 0]"
2628.019111,33828355,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.019255,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.019625,33828419,"[0, 0, 0, 0, 0, 0, 0, 128]"
2628.019777,33828483,"[8, 0, 0, 0, 0, 0, 0, 0]"
2628.02005,33828547,"[0, 0, 4, 0, 0, 0, 0, 0]"
2628.020188,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.020346,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.020484,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.021699,33827908,"[0, 0, 0, 98, 0, 16, 248, 255]"
2628.021857,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.022237,33827906,"[0, 0, 0, 98, 0, 16, 244, 255]"
2628.022403,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.023911,33929225,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.024126,33827905,"[0, 0, 0, 226, 0, 16, 250, 255]"
2628.024319,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.025794,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.025936,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.026088,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.026231,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.026368,134551829,"[38, 38, 24, 250, 0, 192, 125, 0]"
2628.026692,33827907,"[0, 0, 0, 226, 0, 16, 3, 0]"
2628.026863,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.027014,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.027166,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.029364,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.029507,262271,"[52, 94, 169, 127, 62, 250, 14, 111]"
2628.029647,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.029812,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.03004,352611284,"[0, 0, 0, 0, 1, 26, 19, 0]"
2628.030205,352601940,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.030356,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.030499,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.030639,33929216,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.030782,352596308,"[121, 29, 0, 6, 96, 0, 0, 255]"
2628.030919,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.031071,352596372,"[251, 255, 207, 255, 255, 3, 0, 144]"
2628.031227,352596692,"[255, 255, 1, 0, 255, 255, 0, 0]"
2628.031364,352596628,"[137, 98, 0, 0, 0, 0, 0, 0]"
2628.031521,352596820,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.031676,352596884,"[166, 255, 48, 0, 169, 2, 0, 0]"
2628.031841,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
2628.032269,33827906,"[0, 0, 0, 98, 0, 16, 243, 255]"
2628.033359,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.033495,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.033642,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.033913,33929225,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.034085,33827905,"[0, 0, 0, 226, 0, 16, 4, 0]"
2628.034385,33888704,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.036359,33929290,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.036711,33827907,"[0, 0, 0, 226, 0, 16, 1, 0]"
2628.037787,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2628.037937,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.038095,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.038923,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.03906,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.040016,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.040168,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.040391,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.041683,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
2628.041843,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.042225,33827906,"[0, 0, 0, 98, 0, 16, 240, 255]"
2628.042386,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.043913,33929225,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.044089,33827905,"[0, 0, 0, 226, 0, 16, 244, 255]"
2628.044261,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.045789,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.045933,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.046078,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.046244,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.046374,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.046512,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.04666,33827907,"[0, 0, 0, 226, 0, 16, 5, 0]"
2628.046826,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.046993,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.047145,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.049377,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.049537,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.049671,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.050021,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.050391,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.050522,33929216,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.050889,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.051645,33827908,"[0, 0, 0, 98, 0, 16, 255, 255]"
2628.052166,33827906,"[0, 0, 0, 98, 0, 16, 233, 255]"
2628.053002,33929287,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.053333,33929226,"[0, 0, 164, 6, 0, 23, 32, 0]"
2628.053476,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.053632,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.053905,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.054121,33827905,"[0, 0, 0, 226, 0, 16, 245, 255]"
2628.056563,33827907,"[0, 0, 0, 226, 0, 16, 253, 255]"
2628.057779,33929221,"[0, 0, 132, 6, 0, 24, 48, 0]"
2628.057917,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.058907,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.059052,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.059197,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.060016,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.060169,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.060383,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.061697,33827908,"[0, 0, 0, 98, 0, 16, 0, 0]"
2628.061869,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.062114,33827906,"[0, 0, 0, 98, 0, 16, 230, 255]"
2628.062287,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.063891,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.064079,33827905,"[0, 0, 0, 226, 0, 16, 240, 255]"
2628.06428,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.065784,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.065929,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.066074,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.066218,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.066362,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.066752,33827907,"[0, 0, 0, 226, 0, 16, 254, 255]"
2628.066939,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.067084,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.067228,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.069384,33888320,"[0, 0, 0, 0, 30, 49, 6, 0]"
2628.069527,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.069674,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.070015,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.070383,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.070526,33929216,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.070673,262271,"[52, 94, 170, 126, 95, 128, 117, 226]"
2628.070886,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.071693,33827908,"[0, 0, 0, 98, 0, 16, 247, 255]"
2628.072098,33827906,"[0, 0, 0, 98, 0, 16, 231, 255]"
2628.073335,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.073478,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.073632,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.073888,33929225,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.074116,33827905,"[0, 0, 0, 226, 0, 16, 252, 255]"
2628.076557,33827907,"[0, 0, 0, 226, 0, 16, 13, 0]"
2628.07778,33929221,"[0, 0, 132, 6, 0, 24, 48, 0]"
2628.077931,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.0789,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.079044,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.079765,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.080001,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.080152,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.080316,352596244,"[27, 1, 228, 0, 32, 127, 0, 0]"
2628.080459,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.080599,352596436,"[11, 0, 192, 255, 255, 192, 255, 15]"
2628.080742,352596500,"[164, 0, 116, 0, 204, 63, 0, 4]"
2628.081683,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
2628.081848,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.08224,33827906,"[0, 0, 0, 98, 0, 16, 239, 255]"
2628.082405,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.083874,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.084046,33827905,"[0, 0, 0, 226, 0, 16, 244, 255]"
2628.084212,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.085778,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.08593,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.086083,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.086213,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.086351,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.086706,33827907,"[0, 0, 0, 226, 0, 16, 17, 0]"
2628.086844,33929285,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.086989,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.087141,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.087293,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.089366,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.089511,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.089658,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.090011,352595220,"[5, 0, 0, 80, 255, 9, 128, 1]"
2628.09039,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.09052,33929216,"[0, 0, 164, 6, 0, 24, 0, 0]"
2628.09089,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.091651,33827908,"[0, 0, 0, 98, 0, 16, 251, 255]"
2628.092188,33827906,"[0, 0, 0, 98, 0, 16, 237, 255]"
2628.093342,33929226,"[0, 0, 164, 6, 0, 23, 32, 0]"
2628.093486,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2628.093657,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.093886,33929225,"[0, 0, 148, 6, 0, 24, 32, 0]"
2628.09406,33827905,"[0, 0, 0, 226, 0, 16, 249, 255]"
2628.096362,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.096603,33827907,"[0, 0, 0, 226, 0, 16, 251, 255]"
2628.097773,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2628.097902,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.098904,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.09905,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.100016,352595220,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.10016,352596180,"[241, 31, 7, 208, 253, 47, 0, 5]"
2628.100375,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.100915,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.101686,33827908,"[0, 0, 0, 98, 0, 16, 4, 0]"
2628.101896,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.102083,33827906,"[0, 0, 0, 98, 0, 16, 243, 255]"
2628.102299,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.103912,33929225,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.104043,33827905,"[0, 0, 0, 226, 0, 16, 238, 255]"
2628.104243,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.105778,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.105924,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.106068,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.106213,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.10635,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.106684,33827907,"[0, 0, 0, 226, 0, 16, 255, 255]"
2628.10685,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.106995,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.107139,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.109367,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.109505,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.109653,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.110005,352595220,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.110363,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.110507,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2628.110862,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.111625,262271,"[52, 94, 169, 126, 118, 56, 212, 217]"
2628.111769,33827908,"[0, 0, 0, 98, 0, 16, 251, 255]"
2628.112235,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
2628.113324,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.113462,33929224,"[0, 0, 166, 6, 0, 24, 48, 0]"
2628.113611,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.113876,33929225,"[0, 0, 150, 6, 0, 24, 32, 0]"
2628.114063,33827905,"[0, 0, 0, 226, 0, 16, 237, 255]"
2628.116627,33827907,"[0, 0, 0, 226, 0, 16, 0, 0]"
2628.117759,33929221,"[0, 0, 132, 6, 0, 24, 48, 0]"
2628.117901,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.118894,33929222,"[0, 0, 157, 6, 0, 24, 48, 0]"
2628.119039,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.120011,352595220,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.120154,352596180,"[241, 95, 7, 208, 253, 47, 0, 5]"
2628.120353,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.121582,33827908,"[0, 0, 0, 98, 0, 16, 8, 0]"
2628.121772,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.121986,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.122143,33827906,"[0, 0, 0, 98, 0, 16, 249, 255]"
2628.122336,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.123402,33929288,"[0, 0, 0, 0, 0, 64, 0, 0]"
2628.123859,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.124072,33827905,"[0, 0, 0, 226, 0, 16, 248, 255]"
2628.12428,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.125777,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.125921,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.126064,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.126207,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.126344,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.126682,33827907,"[0, 0, 0, 226, 0, 16, 10, 0]"
2628.126867,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.127011,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.127154,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.129352,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.129497,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.129645,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.130011,352595220,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.130362,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.1305,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2628.130856,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.131717,33827908,"[0, 0, 0, 98, 0, 16, 249, 255]"
2628.132098,33827906,"[0, 0, 0, 98, 0, 16, 225, 255]"
2628.133313,33929226,"[0, 0, 164, 6, 0, 23, 32, 0]"
2628.133459,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2628.133607,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.133858,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.13406,33827905,"[0, 0, 0, 226, 0, 16, 240, 255]"
2628.136602,33827907,"[0, 0, 0, 226, 0, 16, 248, 255]"
2628.137749,33929221,"[0, 0, 131, 6, 0, 24, 48, 0]"
2628.137894,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
2628.138875,33929222,"[0, 0, 156, 6, 0, 24, 48, 0]"
2628.139022,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.139998,352595220,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.140143,352596180,"[241, 95, 7, 208, 253, 47, 0, 5]"
2628.140343,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.141597,33827908,"[0, 0, 0, 98, 0, 16, 245, 255]"
2628.141772,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
2628.142158,33827906,"[0, 0, 0, 98, 0, 16, 234, 255]"
2628.142339,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
2628.143222,16848960,"[152, 175, 212, 126, 1, 0, 0, 255]"
2628.143841,33888265,"[0, 0, 255, 255, 255, 255, 0, 0]"
2628.143987,33929225,"[0, 0, 149, 6, 0, 24, 32, 0]"
2628.14413,33827905,"[0, 0, 0, 226, 0, 16, 3, 0]"
2628.144274,33929289,"[0, 0, 0, 8, 0, 64, 0, 0]"
2628.144412,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
2628.145777,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.14592,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
2628.146064,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
2628.146216,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
2628.146346,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.14649,134551829,"[36, 38, 24, 250, 0, 192, 125, 0]"
2628.146675,33827907,"[0, 0, 0, 226, 0, 16, 255, 255]"
2628.146862,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
2628.147001,33929223,"[0, 0, 121, 6, 0, 24, 48, 0]"
2628.147145,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
2628.149331,33888320,"[0, 0, 0, 0, 30, 48, 6, 0]"
2628.149475,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.149631,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
2628.150025,352595220,"[4, 0, 0, 80, 255, 9, 128, 1]"
2628.150331,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
2628.150474,33929216,"[0, 0, 165, 6, 0, 24, 0, 0]"
2628.150844,33929353,"[0, 0, 0, 0, 179, 149, 136, 63]"
2628.151621,33827908,"[0, 0, 0, 98, 0, 16, 249, 255]"
2628.152141,33827906,"[0, 0, 0, 98, 0, 16, 238, 255]"
2628.152487,262271,"[52, 94, 168, 126, 121, 215, 178, 28]"
2628.153328,33929226,"[0, 0, 165, 6, 0, 23, 32, 0]"
2628.153457,33929224,"[0, 0, 165, 6, 0, 24, 48, 0]"
2628.153605,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
