timestamp,id,data
1964.590969,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.591108,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.591252,352647497,"[40, 0, 0, 0, 0, 0, 0, 0]"
1964.592098,33827907,"[0, 0, 0, 226, 0, 16, 19, 0]"
1964.594405,33929226,"[0, 0, 167, 6, 0, 24, 32, 0]"
1964.594831,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.594976,33929222,"[0, 0, 160, 6, 0, 24, 48, 0]"
1964.596115,352647497,"[41, 0, 0, 0, 67, 114, 111, 115]"
1964.596401,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.597694,33827908,"[0, 0, 0, 98, 0, 16, 236, 255]"
1964.597892,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.598428,33827906,"[0, 0, 0, 98, 0, 16, 7, 0]"
1964.598572,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.598716,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.598858,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.599452,33827905,"[0, 0, 0, 226, 0, 16, 232, 255]"
1964.599653,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.600079,352611284,"[0, 0, 0, 0, 1, 26, 19, 0]"
1964.60023,352601940,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.600388,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.600532,352596180,"[241, 95, 5, 176, 253, 235, 255, 5]"
1964.600684,352596244,"[43, 1, 170, 0, 33, 127, 0, 0]"
1964.600832,352596308,"[41, 29, 0, 6, 176, 0, 0, 255]"
1964.60099,352596372,"[3, 0, 16, 255, 255, 254, 255, 159]"
1964.601142,352596436,"[241, 255, 223, 1, 0, 253, 255, 15]"
1964.6013,352596692,"[254, 255, 0, 0, 0, 0, 0, 0]"
1964.601444,352596500,"[108, 0, 88, 0, 228, 63, 0, 4]"
1964.601595,352596628,"[227, 98, 0, 0, 0, 0, 0, 0]"
1964.601758,352596820,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.60191,352596884,"[170, 255, 50, 0, 159, 2, 0, 0]"
1964.602054,352647497,"[42, 115, 32, 84, 104, 101, 32, 82]"
1964.602269,33827907,"[0, 0, 0, 226, 0, 16, 40, 0]"
1964.602916,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.603396,33888704,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.603779,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.603922,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.604067,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.604211,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.604348,134551829,"[42, 38, 24, 250, 0, 192, 125, 0]"
1964.604492,33929290,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.605804,33929288,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.60614,352647497,"[43, 111, 97, 100, 32, 69, 108, 101]"
1964.60637,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.606522,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.606666,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.606814,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.607038,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.607403,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.607632,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.607808,33827908,"[0, 0, 0, 98, 0, 16, 246, 255]"
1964.608032,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.608396,33827906,"[0, 0, 0, 98, 0, 16, 241, 255]"
1964.60854,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1964.608691,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.609401,33827905,"[0, 0, 0, 226, 0, 16, 231, 255]"
1964.610091,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.61067,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.610818,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.61097,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.6111,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.61123,352647497,"[44, 99, 116, 114, 111, 110, 105, 99]"
1964.612061,33827907,"[0, 0, 0, 226, 0, 16, 33, 0]"
1964.614412,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.614839,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.614983,33929286,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.615135,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.616108,352647497,"[45, 115, 0, 0, 0, 0, 0, 0]"
1964.616366,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.616503,262271,"[52, 94, 170, 122, 98, 234, 42, 162]"
1964.617718,33827908,"[0, 0, 0, 98, 0, 16, 252, 255]"
1964.617888,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.618425,33827906,"[0, 0, 0, 98, 0, 16, 9, 0]"
1964.618626,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.618782,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.61894,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.619359,33827905,"[0, 0, 0, 226, 0, 16, 243, 255]"
1964.619543,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.620107,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.620257,352596180,"[241, 95, 5, 176, 253, 235, 255, 5]"
1964.62111,352647497,"[46, 19, 170, 170, 170, 170, 170, 170]"
1964.62216,33827907,"[0, 0, 0, 226, 0, 16, 30, 0]"
1964.622353,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.623767,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.623923,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.624075,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.624203,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.624345,134551829,"[42, 38, 24, 250, 0, 192, 125, 0]"
1964.626368,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.626511,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.626661,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.626808,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.627049,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.627616,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.627762,33827908,"[0, 0, 0, 98, 0, 16, 6, 0]"
1964.628026,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.628444,33929216,"[0, 0, 167, 6, 0, 24, 0, 0]"
1964.628586,33827906,"[0, 0, 0, 98, 0, 16, 4, 0]"
1964.628825,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.629179,352647433,"[1, 187, 170, 170, 170, 170, 170, 170]"
1964.629372,33827905,"[0, 0, 0, 226, 0, 16, 239, 255]"
1964.629515,352647497,"[6, 251, 1, 163, 82, 5, 0, 170]"
1964.630088,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.630674,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.630807,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.630957,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.6311,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.632051,33827907,"[0, 0, 0, 226, 0, 16, 8, 0]"
1964.634397,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.634837,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.63499,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.636382,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.63773,33827908,"[0, 0, 0, 98, 0, 16, 6, 0]"
1964.637911,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.63846,33827906,"[0, 0, 0, 98, 0, 16, 250, 255]"
1964.63859,352647433,"[1, 200, 170, 170, 170, 170, 170, 170]"
1964.638746,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.638876,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.63902,352647497,"[3, 8, 0, 0, 170, 170, 170, 170]"
1964.639441,33827905,"[0, 0, 0, 226, 0, 16, 231, 255]"
1964.639607,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.639727,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.640107,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.64025,352596180,"[241, 95, 5, 176, 253, 235, 255, 5]"
1964.642069,33827907,"[0, 0, 0, 226, 0, 16, 17, 0]"
1964.642256,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.643766,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.64391,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.644062,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.644206,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.644336,134551829,"[42, 38, 24, 250, 0, 192, 125, 0]"
1964.646353,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.646505,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.646649,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.646797,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.647034,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1964.647612,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.647802,33827908,"[0, 0, 0, 98, 0, 16, 19, 0]"
1964.648026,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.64839,33827906,"[0, 0, 0, 98, 0, 16, 247, 255]"
1964.648534,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1964.648678,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.649426,33827905,"[0, 0, 0, 226, 0, 16, 227, 255]"
1964.650094,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.650671,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.650813,33929224,"[0, 0, 171, 6, 0, 24, 48, 0]"
1964.650957,33929285,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.651101,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.651253,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.652062,33827907,"[0, 0, 0, 226, 0, 16, 23, 0]"
1964.6544,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.654825,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.654969,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.656348,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.657643,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.657777,33827908,"[0, 0, 0, 98, 0, 16, 255, 255]"
1964.658086,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.658386,262271,"[52, 94, 170, 125, 192, 175, 37, 130]"
1964.658529,33827906,"[0, 0, 0, 98, 0, 16, 5, 0]"
1964.658667,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.658815,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.659464,33827905,"[0, 0, 0, 226, 0, 16, 235, 255]"
1964.659658,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.660056,16848960,"[113, 7, 202, 252, 0, 0, 0, 255]"
1964.6602,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.660359,352596180,"[241, 31, 5, 176, 253, 235, 255, 5]"
1964.662092,33827907,"[0, 0, 0, 226, 0, 16, 17, 0]"
1964.662264,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.66376,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.663912,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.664056,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.664199,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.664328,134551829,"[42, 38, 24, 250, 0, 192, 125, 0]"
1964.666363,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.666506,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.666662,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.666803,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.66703,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1964.667603,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.6678,33827908,"[0, 0, 0, 98, 0, 16, 245, 255]"
1964.668028,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.66839,33827906,"[0, 0, 0, 98, 0, 16, 252, 255]"
1964.668533,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1964.668676,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.669331,33827905,"[0, 0, 0, 226, 0, 16, 237, 255]"
1964.670091,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.67065,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.670804,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.670932,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.67109,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.672056,33827907,"[0, 0, 0, 226, 0, 16, 7, 0]"
1964.674401,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.674836,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.67498,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.676349,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.677733,33827908,"[0, 0, 0, 98, 0, 16, 254, 255]"
1964.677912,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.678055,33929287,"[0, 0, 0, 0, 0, 64, 0, 0]"
1964.678487,33827906,"[0, 0, 0, 98, 0, 16, 246, 255]"
1964.67863,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.678776,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.679456,33827905,"[0, 0, 0, 226, 0, 16, 240, 255]"
1964.679644,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.680071,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.680229,352596180,"[241, 31, 5, 176, 253, 235, 255, 5]"
1964.680711,16848960,"[113, 8, 74, 252, 0, 0, 0, 255]"
1964.682054,33827907,"[0, 0, 0, 226, 0, 16, 22, 0]"
1964.682234,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.683761,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.683905,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.684049,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.684193,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.684331,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1964.68636,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.686504,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.686648,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.686796,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.687034,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1964.687599,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.687761,33827908,"[0, 0, 0, 98, 0, 16, 10, 0]"
1964.688013,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.688426,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1964.688578,33827906,"[0, 0, 0, 98, 0, 16, 239, 255]"
1964.688783,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.689304,33827905,"[0, 0, 0, 226, 0, 16, 237, 255]"
1964.690093,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.690648,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.690804,33929224,"[0, 0, 171, 6, 0, 24, 48, 0]"
1964.690934,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.691079,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.692025,33827907,"[0, 0, 0, 226, 0, 16, 22, 0]"
1964.694389,33929226,"[0, 0, 170, 6, 0, 24, 32, 0]"
1964.694815,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.694959,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.696353,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.697695,33827908,"[0, 0, 0, 98, 0, 16, 241, 255]"
1964.697865,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.698458,33827906,"[0, 0, 0, 98, 0, 16, 248, 255]"
1964.698616,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.698765,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.699358,33888576,"[0, 0, 0, 0, 0, 0, 16, 0]"
1964.699495,33827905,"[0, 0, 0, 226, 0, 16, 242, 255]"
1964.700064,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.700207,352596180,"[241, 31, 5, 176, 253, 235, 255, 5]"
1964.700351,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.700503,33888640,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.700647,262271,"[52, 94, 170, 121, 68, 169, 213, 2]"
1964.700781,352596244,"[42, 1, 165, 0, 33, 127, 0, 0]"
1964.700939,352596436,"[0, 0, 160, 0, 0, 0, 0, 0]"
1964.701091,352596500,"[116, 0, 84, 0, 176, 63, 0, 4]"
1964.701829,16848960,"[113, 8, 74, 252, 0, 0, 0, 255]"
1964.702137,33827907,"[0, 0, 0, 226, 0, 16, 22, 0]"
1964.702324,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.70375,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.703894,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.704039,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.704183,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.70432,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1964.706349,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.706494,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.706638,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.706786,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.707016,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.707401,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.707616,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.707757,33827908,"[0, 0, 0, 98, 0, 16, 249, 255]"
1964.708015,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.708423,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1964.708566,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
1964.708714,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.708852,33929289,"[0, 0, 0, 8, 0, 64, 0, 0]"
1964.709426,33827905,"[0, 0, 0, 226, 0, 16, 225, 255]"
1964.710054,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.71065,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.710796,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.710947,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.71109,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.712133,33827907,"[0, 0, 0, 226, 0, 16, 26, 0]"
1964.714382,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.714812,33929222,"[0, 0, 161, 6, 0, 24, 48, 0]"
1964.714954,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.716346,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.717665,33827908,"[0, 0, 0, 98, 0, 16, 251, 255]"
1964.717834,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.718416,33827906,"[0, 0, 0, 98, 0, 16, 251, 255]"
1964.718587,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.718727,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.719415,33827905,"[0, 0, 0, 226, 0, 16, 249, 255]"
1964.719593,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.720066,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.720208,352596180,"[241, 31, 5, 176, 253, 235, 255, 5]"
1964.722094,33827907,"[0, 0, 0, 226, 0, 16, 28, 0]"
1964.722273,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.722857,16848960,"[113, 8, 74, 252, 0, 0, 0, 255]"
1964.72374,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.72389,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.724033,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.724171,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.724323,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1964.726309,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.726453,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.726605,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.726747,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.727013,33929223,"[0, 0, 125, 6, 0, 24, 48, 0]"
1964.727612,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.727754,33827908,"[0, 0, 0, 98, 0, 16, 243, 255]"
1964.728012,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.728404,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
1964.728542,33929216,"[0, 0, 169, 6, 0, 24, 0, 0]"
1964.72869,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.729404,33827905,"[0, 0, 0, 226, 0, 16, 3, 0]"
1964.730087,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.730637,33929221,"[0, 0, 136, 6, 0, 24, 48, 0]"
1964.730785,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.730929,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.731074,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.732061,33827907,"[0, 0, 0, 226, 0, 16, 19, 0]"
1964.734385,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.73481,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.734954,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.736333,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.737747,33827908,"[0, 0, 0, 98, 0, 16, 231, 255]"
1964.737934,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.738483,33827906,"[0, 0, 0, 98, 0, 16, 253, 255]"
1964.738688,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.738826,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.73939,33827905,"[0, 0, 0, 226, 0, 16, 232, 255]"
1964.739562,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.740087,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.740239,352596180,"[241, 31, 5, 176, 253, 235, 255, 5]"
1964.742051,33827907,"[0, 0, 0, 226, 0, 16, 17, 0]"
1964.742217,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
1964.743012,262271,"[52, 94, 170, 125, 8, 10, 83, 121]"
1964.743743,134551573,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.743887,134551637,"[0, 0, 0, 0, 0, 0, 0, 192]"
1964.744032,134551701,"[0, 0, 0, 64, 0, 0, 0, 192]"
1964.744169,134551765,"[0, 0, 112, 0, 0, 0, 0, 240]"
1964.744313,134551829,"[41, 38, 24, 250, 0, 192, 125, 0]"
1964.744457,16848960,"[113, 8, 74, 252, 0, 0, 0, 255]"
1964.746342,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.746428,262847,"[0, 0, 0, 0, 2, 26, 1, 0]"
1964.746572,325951,"[2, 62, 0, 170, 170, 170, 170, 170]"
1964.74672,33888320,"[0, 0, 0, 0, 29, 52, 6, 0]"
1964.746858,33888384,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.747002,33888512,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.747146,33929223,"[0, 0, 126, 6, 0, 24, 48, 0]"
1964.747588,33929353,"[0, 0, 0, 0, 236, 140, 136, 63]"
1964.747736,33827908,"[0, 0, 0, 98, 0, 16, 6, 0]"
1964.748002,33929351,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.748415,33929216,"[0, 0, 168, 6, 0, 24, 0, 0]"
1964.748553,33827906,"[0, 0, 0, 98, 0, 16, 6, 0]"
1964.748744,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.749352,33827905,"[0, 0, 0, 226, 0, 16, 242, 255]"
1964.750057,352595220,"[237, 255, 255, 95, 255, 6, 128, 1]"
1964.750201,33880390,"[6, 126, 2, 4, 252, 65, 6, 170]"
1964.750622,33929349,"[246, 124, 160, 51, 0, 0, 0, 128]"
1964.75077,33929221,"[0, 0, 135, 6, 0, 24, 48, 0]"
1964.750914,33929224,"[0, 0, 170, 6, 0, 24, 48, 0]"
1964.751052,33929352,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.752025,33827907,"[0, 0, 0, 226, 0, 16, 19, 0]"
1964.752339,33880391,"[6, 126, 2, 4, 252, 66, 7, 170]"
1964.753016,352647497,"[6, 126, 21, 4, 252, 84, 9, 170]"
1964.754364,33929226,"[0, 0, 169, 6, 0, 24, 32, 0]"
1964.7548,33929222,"[0, 0, 162, 6, 0, 24, 48, 0]"
1964.754942,33929350,"[0, 0, 0, 128, 0, 0, 0, 128]"
1964.756324,33888256,"[0, 0, 0, 0, 128, 3, 16, 0]"
1964.757725,33827908,"[0, 0, 0, 98, 0, 16, 244, 255]"
1964.757918,33828292,"[0, 0, 224, 8, 0, 0, 0, 0]"
1964.758463,33827906,"[0, 0, 0, 98, 0, 16, 249, 255]"
1964.75862,33888448,"[0, 0, 0, 0, 0, 0, 0, 0]"
1964.75876,33828290,"[0, 0, 64, 7, 0, 0, 0, 0]"
1964.758903,33929225,"[0, 0, 154, 6, 0, 23, 32, 0]"
1964.759391,33827905,"[0, 0, 0, 226, 0, 16, 250, 255]"
1964.759612,33828289,"[0, 0, 128, 248, 255, 255, 0, 0]"
1964.759745,33880392,"[6, 126, 2, 4, 252, 68, 8, 170]"
1964.760051,352595220,"[236, 255, 255, 95, 255, 6, 128, 1]"
1964.760208,352596180,"[241, 31, 5, 176, 253, 235, 255, 5]"
1964.76209,33827907,"[0, 0, 0, 226, 0, 16, 11, 0]"
1964.76226,33828291,"[0, 0, 224, 251, 255, 255, 0, 0]"
