timestamp,id,data
67.366142,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.36649,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.366513,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.366542,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.366858,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.366901,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.367552,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.367567,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.368233,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.368248,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.368397,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.368426,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.368455,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.368516,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.368581,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.368624,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.368806,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.369127,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.369688,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.370834,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.371143,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.371158,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371243,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.371273,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371288,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371339,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371382,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371535,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371564,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371593,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371753,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.371964,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.372189,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.372607,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.372659,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.372891,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.373212,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.373405,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.373533,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.373758,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.374019,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.374215,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.374591,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.374619,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.374787,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.375019,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.375201,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.376163,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.376534,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.376563,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.376578,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.376726,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.376755,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.37677,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.377515,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.377544,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.377665,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.377694,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.377803,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.37837,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.378398,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.378443,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.378636,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.378847,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.379114,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.379303,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.379722,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.379737,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.379989,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.380112,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.380367,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.380797,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.381148,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.381163,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.38122,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.381331,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.381567,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.381749,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.381952,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.382177,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.38263,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.382645,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.382784,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.382987,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.383212,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.383452,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.383646,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.384045,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.38406,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.384271,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.384534,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.384629,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.384839,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.385021,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.385239,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.386132,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.386622,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.386818,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.386855,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.387553,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.387582,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.387598,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.387613,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.387664,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.387693,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.387708,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.388297,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.38839,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.388405,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.388448,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.38859,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.388765,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.389101,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.389259,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
67.389397,33880393,"[35, 67, 45, 48, 50, 49, 50, 57]"
67.3897,4,"[0, 48, 0, 0, 0, 0, 0, 255]"
67.389846,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.390067,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.390304,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.391016,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.391172,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.391251,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.391266,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.391415,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.391633,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.391824,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.392075,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.392653,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.392794,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.392823,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.393103,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.393169,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.393461,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.393612,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.39384,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.394046,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.39424,33880393,"[36, 0, 0, 0, 0, 0, 0, 0]"
67.394416,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.394597,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.394804,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.394995,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.395209,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.396089,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.396533,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.396548,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.396838,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.396854,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.396869,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.397531,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.397546,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.397584,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.397725,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.398405,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.39842,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.398436,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.398511,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.398548,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.398564,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.398726,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.399109,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.399138,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.399338,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.399746,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.399775,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.400045,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.400207,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.401172,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.401252,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.401282,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.401548,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.401585,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.401614,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.401904,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.401919,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.402008,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.402329,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.402425,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.402643,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.402879,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.403085,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.403335,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.403538,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.403943,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.404,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.40414,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.404562,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.404591,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.404992,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.405007,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.405118,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.405355,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.406031,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.406061,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.406076,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.406579,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.406595,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.406632,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.406809,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.407023,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.407535,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.407551,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.407603,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.407824,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.408361,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.408426,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.408488,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.408642,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.408864,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.409118,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.409266,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.409542,33880393,"[39, 48, 45, 70, 82, 67, 45, 48]"
67.409731,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.409952,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.410181,12,"[0, 48, 0, 8, 0, 0, 0, 255]"
67.410366,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.411104,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.411119,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.41124,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.411256,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.411626,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.411846,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.411861,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.412606,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.412622,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.412743,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.412758,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.413063,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.41323,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.413371,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.413589,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.413817,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.413994,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.414215,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.414694,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.414723,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.414863,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.415092,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.415336,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.416089,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.416126,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.416155,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.416492,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.416846,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.416862,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.417538,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.417581,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.417653,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.417668,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.418263,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.418279,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.418401,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.418416,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.418538,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.41873,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.419177,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.419192,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.419354,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.419744,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.420848,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.42115,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.421229,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.421244,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.421421,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
67.421438,33880393,"[16, 34, 5, 15, 188, 106, 136, 71]"
67.421597,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
67.421634,4,"[0, 48, 0, 0, 0, 0, 0, 255]"
67.421676,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.421691,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.421815,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.422026,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.422519,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.422585,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.422613,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.422824,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.423363,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.423405,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.423799,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.42387,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.423965,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.424161,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.424344,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.424566,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.424791,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.424973,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.425191,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.426098,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.426502,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.426539,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.426554,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.426772,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.42759,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.427605,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.427718,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.427733,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.427748,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.427763,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.428209,33880393,"[33, 88, 23, 229, 0, 0, 0, 0]"
67.428222,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
67.428294,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
67.428396,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.428618,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.42885,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.429145,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.429335,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.429695,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.430033,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.430168,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.431161,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.431176,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.431191,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.431248,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.431263,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.431279,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.431573,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.43161,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.431835,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.432191,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.432589,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.432604,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.432725,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.432885,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.43311,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.433343,33880393,"[34, 0, 0, 0, 0, 0, 165, 40]"
67.433542,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.43376,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.434089,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.434184,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.434367,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.434552,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.43477,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.434974,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.435155,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.435338,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.436183,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.436587,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.436603,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.436779,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.436794,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.436809,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.436883,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.437504,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.437541,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.437556,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.437759,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.438162,33880393,"[35, 215, 25, 37, 255, 162, 87, 253]"
67.438176,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
67.43841,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
67.438621,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.438812,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.439208,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.439674,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.439689,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.439704,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.440089,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.441133,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.441148,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.441241,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.44127,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.441593,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.441623,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.441638,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.441816,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.441831,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.441986,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.442586,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.442601,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.442704,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.442889,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.443095,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.44328,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.443542,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.443967,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.444066,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.444133,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.444548,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.444577,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.444783,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.44499,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.445166,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.445352,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.445584,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.445887,4,"[0, 76, 0, 0, 0, 0, 0, 126]"
67.44597,33880405,"[6, 126, 2, 4, 252, 75, 21, 170]"
67.446173,12,"[0, 12, 4, 0, 0, 0, 0, 127]"
67.446329,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.446555,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.446776,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.446953,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.447566,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.447581,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.44767,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.447876,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.448215,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.448282,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.448544,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.448766,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.44912,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.449157,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.449684,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.449699,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.449997,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.450352,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.451176,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.451247,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.451262,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.451279,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.451294,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.45156,12,"[0, 48, 4, 0, 0, 0, 0, 255]"
67.451589,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.451626,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
67.451876,12,"[0, 48, 2, 0, 0, 0, 0, 255]"
